"","rn","CELL","FRAME","NucleusMean_Ch2","IntersectionMean_Ch2","NucleusMean_Ch1","IntersectionMean_Ch1","NFratio_Ch2","NFratio_Ch1","T0Means_Ch2","T0Means_Ch1","ScaledINT_Ch2","ScaledINT_Ch1","TIME","Ch1_1stSlope","Ch1_2ndSlope","Ch2_1stSlope","Ch2_2ndSlope"
"117","170","19","11",1748.875,1878.509,2254.036,2324.62,1.0741242227146,1.03131449542066,1.09212858218467,1.06346753075196,-0.0164855675089601,-0.0302341485767437,125,0.00541189245780541,0.000637846206640582,0.0030815792355813,9.91790277490945e-05
"118","171","19","12",1867.248,1984.05,2176.403,2169.859,1.06255301920259,0.99699320392409,1.09212858218467,1.06346753075196,-0.0270806601571758,-0.0625071522219997,135,-0.0032273003645256,-0.000863919282233101,-0.00105950926482157,-0.000414108850040287
"119","172","19","13",1651.676,1814.052,2078.835,2056.176,1.09830983800697,0.989100145033156,1.09212858218467,1.06346753075196,0.00565982423968103,-0.0699291549279524,145,-0.000742200270595272,0.000248510009393033,0.00327404843968568,0.000433355770450725
"120","173","19","14",1887.083,1936.347,2383.374,2371.367,1.02610589995247,0.994962183862038,1.09212858218467,1.06346753075196,-0.0604532133937339,-0.0644169614106409,155,0.000551219351731147,0.000129341962232642,-0.00661130376334149,-0.000988535220302717
"121","174","19","15",1904.056,1918.936,2370.288,2350.78,1.00781489620053,0.991769776499733,1.09212858218467,1.06346753075196,-0.0772012447613827,-0.0674188465364116,165,-0.000300188512577071,-8.51407864308218e-05,-0.00167480313676488,0.000493650062657661
"122","175","19","16",1739.263,1795.24,2375.505,2301.778,1.03218432175007,0.968963651939272,1.09212858218467,1.06346753075196,-0.0548875484191491,-0.0888639061183774,175,-0.00214450595819657,-0.00018443174456195,0.00223136963422336,0.000390617277098824
"123","176","19","17",1805.357,1884.416,2251.361,2232.479,1.04379133877676,0.991613073158858,1.09212858218467,1.06346753075196,-0.0442596633733519,-0.0675661978530658,185,0.00212977082653115,0.000427427678472773,0.00106278850457973,-0.000116858112964363
"124","177","19","18",1788.128,1840.595,2401.821,2414.015,1.02934185919576,1.00507698117387,1.09212858218467,1.06346753075196,-0.0574902296424774,-0.0549058131909319,195,0.00126603846621339,-8.63732360317759e-05,-0.00132305662691256,-0.000238584513149228
"125","178","19","19",1763.02,1720.859,2338.136,2264.781,0.976085920749623,0.968626718035221,1.09212858218467,1.06346753075196,-0.106253662185931,-0.0891807318740375,205,-0.00342749186831056,-0.000469353033452395,-0.00487634325434534,-0.000355328662743278
"126","179","19","20",1612.068,1608.253,2213.719,2232.964,0.997633474518445,1.00869351530163,1.09212858218467,1.06346753075196,-0.0865237932672741,-0.0515051131007269,215,0.00376756187733106,0.000719505374564162,0.00197298689186567,0.000684933014621101
"127","197","22","00",2001.252,2143.108,1853.841,1941,1.07088362684959,1.04701535892237,1.07088362684959,1.04701535892237,0,0,15,NA,NA,NA,NA
"128","198","22","01",1791.54,1802.149,1848.216,1857,1.00592172097748,1.00475269124388,1.07088362684959,1.04701535892237,-0.0606619657293846,-0.0403648975331031,25,-0.00403648975331031,NA,-0.00606619657293847,NA
"129","199","22","02",1871.409,2023.259,1650.266,1709.875,1.08114206995905,1.03612084354886,1.07088362684959,1.04701535892237,0.0095794191378562,-0.0104053061692641,35,0.00299595913638391,0.000703244888969422,0.00702413848672409,0.00130903350596626
"130","200","22","03",1946.416,2246.69,1678.636,1731.531,1.15427020739657,1.03151070273722,1.07088362684959,1.04701535892237,0.0778670795371947,-0.0148084324198481,45,-0.000440312625058403,-0.000343627176144231,0.00682876603993385,-1.95372446790233e-05
"131","201","22","04",1902.767,2081.953,1829.943,1931.774,1.09417127793366,1.05564708846123,1.07088362684959,1.04701535892237,0.0217462014547547,0.00824412886143544,55,0.00230525612812835,0.000274556875318676,-0.005612087808244,-0.00124408538481779
"132","202","22","05",1689.32,1821.672,1601.617,1726.929,1.07834631686122,1.07824092776238,1.07088362684959,1.04701535892237,0.00696872174018059,0.0298234104914674,65,0.0021579281630032,-1.47327965125155e-05,-0.00147774797145741,0.000413433983678659
"133","203","22","06",1840.493,2022.758,1758.94,1812.468,1.09903053149346,1.03043196470602,1.07088362684959,1.04701535892237,0.0262838126740965,-0.0158387306117643,75,-0.00456621411032317,-0.000672414227332637,0.00193150909339159,0.0003409257064849
"134","204","22","07",1717.992,1765.893,1677.024,1755.5,1.02788196918263,1.04679479840479,1.07088362684959,1.04701535892237,-0.0401553040767563,-0.000210656429912137,85,0.00156280741818522,0.000612902152850839,-0.00664391167508528,-0.000857542076847687
"135","205","22","08",1766.52,1883.608,1780,1892.759,1.0662817290492,1.06334775280899,1.07088362684959,1.04701535892237,-0.00429729027973502,0.0155990012442908,95,0.00158096576742029,1.81583492350756e-06,0.00358580137970212,0.00102297130547874
"136","206","22","09",1754.051,1779.349,1803.142,1925.354,1.01442261370964,1.0677772466062,1.07088362684959,1.04701535892237,-0.0527237616902017,0.0198295922852589,105,0.000423059104096812,-0.000115790666332348,-0.00484264714104666,-0.000842844852074879
"137","207","22","10",1891.91,1875.255,1604.031,1623.13,0.99119672711704,1.01190687711148,1.07088362684959,1.04701535892237,-0.074412286951273,-0.033531964466142,115,-0.0053361556751401,-0.000575921477923691,-0.00216885252610713,0.000267379461493953
"138","208","22","11",1657.159,1709.375,1845.371,2015.925,1.0315093482279,1.09242260770327,1.07088362684959,1.04701535892237,-0.0367680274816843,0.0433682738213532,125,0.00769002382874953,0.00130261795038896,0.00376442594695887,0.000593327847306601
"139","209","22","12",1635.73,1847.279,1855.165,1897.979,1.1293300239037,1.02307827066595,1.07088362684959,1.04701535892237,0.0545777296325376,-0.0228622131016805,135,-0.00662304869230337,-0.00143130725210529,0.00913457571142219,0.000537014976446332
"140","210","22","13",1580.007,1747.55,1653.586,1752.643,1.1060394036229,1.05990435332665,1.07088362684959,1.04701535892237,0.0328287555172797,0.0123102247683811,145,0.00351724378700615,0.00101402924793095,-0.00217489741152579,-0.0011309473122948
"141","211","22","14",1569.847,1688.372,1718.14,1834.971,1.07550098831287,1.06799853329764,1.07088362684959,1.04701535892237,0.00431173037621768,0.0200409422807946,155,0.00077307175124135,-0.00027441720357648,-0.0028517025141062,-6.76805102580413e-05
"142","212","22","15",1610.444,1720.685,1691.611,1767.8,1.06845379286706,1.04503931459419,1.07088362684959,1.04701535892237,-0.00226899909720368,-0.00188731169159395,165,-0.00219282539723885,-0.00029658971484802,-0.000658072947342136,0.000219362956676407
"143","213","22","16",1649.636,1742.924,1746.173,1864.234,1.0565506572359,1.06761128479251,1.07088362684959,1.04701535892237,-0.0133842457334591,0.0196710828495827,175,0.00215583945411767,0.000434866485135652,-0.00111152466362554,-4.53451716283404e-05
"144","214","22","17",1762.436,1811.286,1723.4,1788.244,1.02771731852958,1.03762562376697,1.07088362684959,1.04701535892237,-0.0403090562202371,-0.00896809686255162,185,-0.00286391797121344,-0.000501975742533111,-0.0026924810486778,-0.000158095638505226
"145","215","22","18",1702.584,1715.725,1748.25,1899.881,1.00771826823229,1.08673301873302,1.07088362684959,1.04701535892237,-0.0589843350235263,0.0379341711391232,195,0.00469022680016748,0.000755414477138092,-0.00186752788032892,8.24953168348874e-05
"146","216","22","19",1711.35,1843.583,1671.285,1740.636,1.07726823852514,1.04149561564904,1.07088362684959,1.04701535892237,0.00596200326111207,-0.00527188376588084,205,-0.00432060549050041,-0.000901083229066789,0.00649463382846384,0.000836216170879276
"147","217","22","20",1624.392,1662.682,1794.351,1992.16,1.02357189643879,1.11023985831089,1.07088362684959,1.04701535892237,-0.0441800857017368,0.0603854555233976,215,0.00656573392892784,0.00108863394194282,-0.00501420889628489,-0.00115088427247487
"148","218","23","00",2474.534,2432.642,3066.678,2965.075,0.983070751907228,0.966868709398248,0.983070751907228,0.966868709398248,0,0,15,NA,NA,NA,NA
"149","219","23","01",2591.574,2717.379,2847.614,2813.637,1.04854385790257,0.98806825644206,0.983070751907228,0.966868709398248,0.0666006041460614,0.0219259831637391,25,0.00219259831637391,NA,0.00666006041460614,NA
"150","220","23","02",2526.698,2587.443,2949.263,2883.578,1.02404125859125,0.977728334163484,0.983070751907228,0.966868709398248,0.0416760508890524,0.0112317470403971,35,-0.0010694236123342,-0.00032620219287081,-0.0024924553257009,-0.000915251574030704
"151","221","23","03",2488.871,2738.919,2898.604,2978.135,1.10046643638823,1.02743769069525,0.983070751907228,0.966868709398248,0.119417330088645,0.0626444735549399,45,0.00514127265145428,0.000621069626378847,0.00777412791995928,0.00102665832456602
"152","222","23","04",2406.874,2366.795,2788.845,2821.296,0.983348110453642,1.0116359998494,0.983070751907228,0.966868709398248,0.000282134877755968,0.0463013126973713,55,-0.00163431608575686,-0.000677558873721114,-0.0119135195210889,-0.00196876474410482
"153","223","23","05",2428.408,2428.534,2985.716,3032.636,1.00005188584455,1.01571482351302,0.983070751907228,0.966868709398248,0.0172735623599634,0.0505199037263007,65,0.000421859102892941,0.00020561751886498,0.00169914274822074,0.00136126622693097
"154","224","23","07",2366.205,2357.301,2807.802,2728.434,0.996237012431298,0.971733049552639,0.983070751907228,0.966868709398248,0.0133929938394841,0.00503102448875303,85,-0.00227444396187738,-0.000134815153238516,-0.000194028426023962,-9.4658558712235e-05
"155","225","23","08",2272.384,2218.638,2711.842,2807.963,0.97634818763026,1.03544491161358,0.983070751907228,0.966868709398248,-0.00683833209758888,0.0709260746042906,95,0.00658950501155375,0.000886394897343113,-0.0020231325937073,-0.000182910416768334
"156","226","23","09",2306.086,2172.443,2632,2261.983,0.942047694665334,0.859416033434651,0.983070751907228,0.966868709398248,-0.0417295064086756,-0.111134712416614,105,-0.0182060787020905,-0.00247955837136442,-0.00348911743110867,-0.000146598483740137
"157","227","23","10",2359.761,2487.67,2714.511,2844.784,1.05420421813904,1.04799133250888,0.983070751907228,0.966868709398248,0.072358440217867,0.083902418520831,115,0.0195037130937445,0.0037709791795835,0.0114087946626543,0.00148979120937629
"158","228","23","11",2264.456,2202.795,2667.597,2425.831,0.972770060447189,0.909369368761473,0.983070751907228,0.966868709398248,-0.0104780774324275,-0.0594696467864396,125,-0.0143372065307271,-0.00338409196244716,-0.00828365176502944,-0.00196924464276837
"159","229","23","12",2306.742,2296.847,2852.935,2986.269,0.995710400209473,1.04673573004643,0.983070751907228,0.966868709398248,0.0128573129428613,0.0826037908475545,135,0.0142073437633994,0.00285445502941265,0.00233353903752888,0.00106171908025583
"160","230","23","13",2319.954,2302.581,2869.86,2815.535,0.992511489451946,0.981070505181437,0.983070751907228,0.966868709398248,0.00960331443734086,0.0146884428517997,145,-0.00679153479957548,-0.00209988785629749,-0.000325399850552044,-0.000265893888808092
"161","231","23","14",2210.145,2199.45,2638.386,2553.857,0.995160950978329,0.967961852435542,0.983070751907228,0.966868709398248,0.0122984017657384,0.00113060131811937,155,-0.00135578415336803,0.000543575064620745,0.000269508732839752,5.94908583391795e-05
"162","232","23","15",2161.436,2012.257,2748.177,2750.458,0.93098153264774,1.00083000476316,0.983070751907228,0.966868709398248,-0.0529862364010232,0.035125033042021,165,0.00339944317239016,0.000475522732575819,-0.00652846381667616,-0.000679797254951591
"163","233","23","16",2091.441,1859.83,2700.536,2591.869,0.889257693618897,0.959760951159325,0.983070751907228,0.966868709398248,-0.0954285926077308,-0.00735131685391499,175,-0.0042476349895936,-0.000764707816198376,-0.00424423562067077,0.000228422819600539
"164","234","23","18",2097.324,2040.17,2889.04,2923.5,0.97274908407094,1.0119278376208,0.983070751907228,0.966868709398248,-0.0104994150383001,0.0466031507531122,195,0.00269772338035136,0.000347267918497248,0.00424645887847154,0.000424534724957115
"165","235","23","19",2003.192,1937.833,2585.583,2447.381,0.967372573372897,0.946548998813807,0.983070751907228,0.966868709398248,-0.0159685134603742,-0.0210159977119202,205,-0.00676191484650324,-0.000945963822685459,-0.00054690984220741,-0.000479336872067895
"166","236","23","20",2100.813,2134.146,2753.047,2862.74,1.01586671445769,1.03984421624476,0.983070751907228,0.966868709398248,0.0333607347048361,0.0754761283896905,215,0.00964921261016107,0.00164111274566643,0.00493292481652103,0.000547983465872844
"167","237","23","21",2118.8,2216.272,2772.224,2767.434,1.0460033981499,0.99827214539662,0.983070751907228,0.966868709398248,0.064016395687263,0.0324795245653537,225,-0.00429966038243368,-0.00139488729925948,0.00306556609824269,-0.000186735871827834
"168","238","23","22",2200.307,2300.842,2816.298,2807.193,1.04569135125235,0.996767032466025,0.983070751907228,0.966868709398248,0.0636989750978063,0.0309228365518053,235,-0.000155668801354847,0.000414399158107883,-3.17420589456718e-05,-0.000309730815718836
"169","239","24","00",2119.653,2244.725,2397,2512.288,1.05900588445373,1.04809678765123,1.05900588445373,1.04809678765123,0,0,15,NA,NA,NA,NA
"170","240","24","01",2176.458,2001.14,2308.246,2266.559,0.919448020591254,0.981939966537362,1.05900588445373,1.04809678765123,-0.131781953161161,-0.063120908196012,25,-0.0063120908196012,NA,-0.0131781953161161,NA
"171","241","24","02",2277.025,2396.667,2527.966,2597.167,1.05254312095827,1.02737418145655,1.05900588445373,1.04809678765123,-0.00610267005154086,-0.0197716531896975,35,0.00433492550063145,0.00106470163202326,0.012567928310962,0.00257461236270781
"172","242","24","03",2119.112,2210.1,2490.434,2069.517,1.04293685279494,0.830986486692681,1.05900588445373,1.04809678765123,-0.0151736944002665,-0.207147186706956,45,-0.0187375533517258,-0.00230724788523573,-0.000907102434872564,-0.00134750307458345
"173","243","24","04",2161.649,2098.552,2427.75,2156.895,0.970810709786834,0.888433734939759,1.05900588445373,1.04809678765123,-0.0832810997196574,-0.152336172186229,55,0.00548110145207265,0.00242186548037985,-0.00681074053193909,-0.000590363809706652
"174","244","24","05",2017.567,2121.597,2346.304,2391.824,1.05156210425726,1.01940072556668,1.05900588445373,1.04809678765123,-0.00702902628375135,-0.027379210033512,65,0.0124956962152717,0.000701459476319908,0.0076252073435906,0.00144359478755297
"175","245","24","06",1999.111,1984.523,2313.363,2150.9,0.992702756375209,0.929771938083215,1.05900588445373,1.04809678765123,-0.0626088382055798,-0.112894964436615,75,-0.00855157544031027,-0.0021047271655582,-0.00555798119218285,-0.00131831885357734
"176","246","24","07",2097.478,2212.432,2496.146,2502.6,1.05480581917903,1.00258558593928,1.05900588445373,1.04809678765123,-0.00396604526599265,-0.0434227089026165,85,0.00694722555339982,0.00154988009937101,0.00586427929395872,0.00114222604861416
"177","247","24","08",1976.527,1970.082,2492.591,2541.423,0.996739229972573,1.01959085947113,1.05900588445373,1.04809678765123,-0.0587972695857826,-0.0271978013061022,95,0.00162249075965143,-0.000532473479374839,-0.00548312243197899,-0.00113474017259377
"178","248","24","09",2015.474,2073.396,2501.969,2378.179,1.02873864907213,0.950522968110316,1.05900588445373,1.04809678765123,-0.0285807999992492,-0.093096191774021,105,-0.00658983904679188,-0.000821232980644331,0.00302164695865333,0.000850476939063233
"179","249","24","10",2020.357,1968.027,2466.383,2165.64,0.974098637023061,0.878063139423196,1.05900588445373,1.04809678765123,-0.0801763698173088,-0.1622308647745,115,-0.00691346730004791,-3.23628253256036e-05,-0.00515955698180596,-0.000818120394045929
"180","250","24","11",1950.187,1960.325,2408.967,2407.467,1.00519847583847,0.999377326463999,1.05900588445373,1.04809678765123,-0.0508093575353586,-0.0464837424952054,125,0.0115747122279295,0.00184881795279774,0.00293670122819502,0.000809625821000097
"181","251","24","12",1811.456,1400.905,2094.942,1754.125,0.773358557977671,0.837314350468891,1.05900588445373,1.04809678765123,-0.269731576254087,-0.201109706341816,135,-0.015462596384661,-0.00270373086125905,-0.0218922218718729,-0.00248289231000679
"182","252","24","13",1961.314,1769.85,2203.163,1574.583,0.90237973113943,0.714692013255488,1.05900588445373,1.04809678765123,-0.147899228525149,-0.318104948249005,145,-0.0116995241907189,0.000376307219394212,0.0121832347728939,0.00340754566447667
"183","253","24","14",1861.105,1871.295,2315.011,2367.068,1.005475241859,1.02248671820566,1.05900588445373,1.04809678765123,-0.0505480124148119,-0.0244348324957313,155,0.0293670115753274,0.00410665357660463,0.00973512161103367,-0.000244811316186019
"184","254","24","15",1969.406,1964.87,2426.874,2485.385,0.997696767451709,1.02410961590919,1.05900588445373,1.04809678765123,-0.0578930843558492,-0.0228864089888065,165,0.000154842350692486,-0.00292121692246349,-0.000734507194103728,-0.00104696288051374
